JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
1728,"COMPLETED","Aurora","Perlmutter-Phase-2","98-119:136-152:276-296:330:352-364:373-422:445-449:1580-1607:1685-1690:1742-1773",42518.5,42518.5,42518.5,43143,0.000648392,0,624.49,"0.65:0.75:0.45:0.74:0.74:0.77","None"
1729,"COMPLETED","Aurora","Frontier","2668-2670:2673-2698:2715-2716:2747-2755:2798:2823-2865:2870-2871",42529.4,42529.4,42529.4,43205.2,0.00654327,0,675.805,"0.00:0.79:0.00:0.82:0.76:0.00","None"
1730,"COMPLETED","Frontier","Perlmutter-Phase-1","110-124:127-202:258:292-296:329-336",42555.8,42555.8,42555.8,44026.6,0.000625535,0,1470.73,"0.00:0.80:0.00:0.79:0.81:0.00","None"
1731,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1774-1787",42565.8,42565.8,42565.8,45614.8,0.000745519,0,3048.98,"0.75:0.74:0.74:0.75:0.78:0.81","None"
1732,"COMPLETED","Crux","Frontier","2872-2925",42569.6,42569.6,42569.6,43695.9,0.000685392,0,1126.34,"0.73:0.76:0.70:0.80:0.73:0.74","None"
1733,"COMPLETED","Crux","Aurora","361-407:421-439:785-839",42578,42578,42578,42986,0.00350621,0,408,"0.74:0.76:0.71:0.75:0.71:0.71","None"
1734,"COMPLETED","Frontier","Aurora","205-251:332-346:408-420:536:840-859:876-881:972-976:1059",42590.8,42590.8,42590.8,43286.8,0.000643392,0,696,"0.75:0.76:0.73:0.76:0.71:0.72","None"
1735,"COMPLETED","Aurora","Frontier","2926-2957:3065-3128:3358-3360:3405-3406:3417-3418:3463-3475",42592.7,42592.7,42592.7,44984.9,0.000623535,0,2392.13,"0.00:0.80:0.00:0.83:0.76:0.00","None"
1736,"COMPLETED","Frontier","Frontier","3476-3485:3489-3501:3597-3605:3609-3726:3795-3823:4723-4761",42596.4,42596.4,42596.4,42928.9,0.000597535,0,332.539,"0.00:0.80:0.00:0.82:0.73:0.00","None"
1737,"COMPLETED","Frontier","Perlmutter-Phase-1","337-377:826-865",42596.4,42596.4,42596.4,45559.8,0.000532352,0,2963.41,"0.00:0.80:0.00:0.80:0.81:0.00","None"
1738,"COMPLETED","Andes","Aurora","1060-1070:1682-1720:1927-1944:1992-2011:2517-2522:2611-2691",42598.1,42598.1,42598.1,42910.1,0.000612535,0,312,"0.72:0.76:0.69:0.75:0.69:0.69","None"
1739,"COMPLETED","Frontier","Frontier","136-144:178-196:213-223:403-431:449-461:2134-2200:4762-4822",42619.1,42619.1,42619.1,42973.1,0.000689535,0,353.993,"0.62:0.73:0.38:0.77:0.66:0.65","None"
1740,"COMPLETED","Andes","Andes","128-164:324-326:345-364:388-405:424-430",42622.6,42622.6,42622.6,52672.6,0.000616535,0,10050,"0.76:0.76:0.74:0.76:0.73:0.73","None"
1741,"COMPLETED","Perlmutter-Phase-2","Frontier","4823-4920:6600-6646:7400-7448:7895-7924",42624.2,42624.2,42624.2,43074.7,0.000630535,0,450.536,"0.56:0.74:0.38:0.77:0.67:0.66","None"
1742,"COMPLETED","Frontier","Frontier","7925-8048",42639.4,42639.4,42639.4,43315.2,0.000607535,0,675.805,"0.66:0.76:0.66:0.79:0.71:0.71","None"
1743,"COMPLETED","Frontier","Frontier","8049-8192:8207-8246",42639.7,42639.7,42639.7,43540.8,0.000620535,0,901.073,"0.00:0.79:0.00:0.80:0.73:0.00","None"
1744,"COMPLETED","Andes","Frontier","86-111:308-313:317:320-324",42656.3,42656.3,42656.3,43900.7,0.000730535,0,1244.34,"0.73:0.76:0.73:0.80:0.74:0.75","None"
1745,"COMPLETED","Crux","Perlmutter-Phase-2","1788-1830:2125-2131:2196-2236:2770-2777",42661.7,42661.7,42661.7,46390.3,0.000704336,0,3728.57,"0.66:0.75:0.66:0.74:0.75:0.76","None"
1746,"COMPLETED","Andes","Crux","1-46",42664.9,42664.9,42664.9,44878.9,0.000676535,0,2214,"0.79:0.76:0.79:0.76:0.74:0.75","None"
1747,"COMPLETED","Crux","Aurora","1072-1080:1082-1103:1106-1109:1112-1115:1127-1132:2352-2355:2358-2361:2692-2799:3004-3018",42678,42678,42678,43510,0.000697519,0,832,"0.61:0.74:0.40:0.72:0.72:0.69","None"
1748,"COMPLETED","Aurora","Aurora","3019-3037:3147-3198:4352-4379",42678.4,42678.4,42678.4,43174.4,0.000720084,0,496,"0.00:0.84:0.00:0.75:0.73:0.00","None"
1749,"COMPLETED","Perlmutter-Phase-2","Frontier","325-347:799-829",42681.9,42681.9,42681.9,43025.2,0.00405027,0,343.266,"0.70:0.75:0.68:0.79:0.72:0.72","None"
1750,"COMPLETED","Perlmutter-Phase-1","Aurora","4380-4541",42684.5,42684.5,42684.5,43204.5,0.000613535,0,520,"0.00:0.79:0.00:0.74:0.75:0.00","None"
1751,"COMPLETED","Aurora","Frontier","830-843:907-917",42697.7,42697.7,42697.7,43770.4,0.000627535,0,1072.71,"0.00:0.80:0.00:0.84:0.79:0.00","None"
1752,"COMPLETED","Frontier","Aurora","4542-4621:5299-5307",42700.6,42700.6,42700.6,44172.6,0.000613535,0,1472,"0.74:0.76:0.72:0.76:0.72:0.72","None"
1753,"COMPLETED","Aurora","Frontier","918-921:1336-1344:1361-1380:3047-3064:3166-3188",42705.2,42705.2,42705.2,43842.2,0.000698392,0,1137.07,"0.69:0.75:0.67:0.79:0.72:0.72","None"
1754,"COMPLETED","Perlmutter-Phase-2","Aurora","5308-5413:5434-5473",42706.7,42706.7,42706.7,43250.7,0.000584392,0,544,"0.71:0.76:0.68:0.75:0.71:0.69","None"
1755,"COMPLETED","Perlmutter-Phase-1","Aurora","5474-5595:5857-5977",42708.4,42708.4,42708.4,43124.4,0.000550352,0,416,"0.00:0.79:0.00:0.77:0.76:0.00","None"
1756,"COMPLETED","Perlmutter-Phase-1","Aurora","5978-6022:6417-6427:6652-6761",42719,42719,42719,43039,0.000837267,0,320,"0.00:0.78:0.00:0.74:0.74:0.00","None"
1757,"COMPLETED","Perlmutter-Phase-2","Aurora","3499-3556:4138-4281:6762-6776",42722.2,42722.2,42722.2,43066.2,0.000637535,0,344,"0.58:0.75:0.38:0.74:0.73:0.71","None"
1758,"COMPLETED","Aurora","Aurora","6777-6942",42727.7,42727.7,42727.7,43343.7,0.000722535,0,616,"0.00:0.83:0.00:0.74:0.71:0.00","None"
1759,"COMPLETED","Frontier","Frontier","1765-1783:1800-1813",42748.5,42748.5,42748.5,43681.8,0.0154621,0,933.254,"0.72:0.75:0.71:0.79:0.73:0.74","None"
1760,"COMPLETED","Perlmutter-Phase-1","Aurora","1490-1509:1523-1639:3484-3498:3557-3585:6943-6968",42761.8,42761.8,42761.8,43025.8,0.000638392,0,264,"0.68:0.75:0.44:0.74:0.69:0.67","None"
1761,"COMPLETED","Frontier","Frontier","73-85:462-467:551-552:663-677:687-697:739-761:1169:1432-1445:1464-1500:1573-1605:1814-1819:1862-1889:2511:2595-2599:2618-2625:5248-5253",42783.2,42783.2,42783.2,43212.3,0.00371353,0,429.082,"0.59:0.73:0.35:0.76:0.66:0.66","None"
1762,"COMPLETED","Frontier","Frontier","2626-2649:3015-3037:3131-3149:3189-3205:3562-3596:3606-3608:3727-3786:4104-4107:4120-4129:8203-8206",42787,42787,42787,45286.4,0.000581535,0,2499.4,"0.00:0.78:0.00:0.80:0.72:0.00","None"
1763,"COMPLETED","Perlmutter-Phase-2","Frontier","4130-4170:4224-4239:5013-5036",42802.5,42802.5,42802.5,43210.1,0.000611535,0,407.628,"0.69:0.76:0.67:0.80:0.72:0.73","None"
1764,"COMPLETED","Frontier","Aurora","977-1024:1026-1058:2049-2051:3222-3224",42811.8,42811.8,42811.8,44235.8,0.000581535,0,1424,"0.00:0.80:0.00:0.79:0.73:0.00","None"
1765,"COMPLETED","Aurora","Frontier","1353-1360:1513-1556:4201-4223:5037-5087:5097-5101:5544-5555:6481-6577:6794-6804",42815.5,42815.5,42815.5,44542.6,0.000668535,0,1727.06,"0.59:0.75:0.40:0.77:0.67:0.67","None"
1766,"COMPLETED","Perlmutter-Phase-1","Frontier","6805-6808:6854-6920",42818.8,42818.8,42818.8,45382.5,0.000585535,0,2563.77,"0.00:0.79:0.00:0.82:0.77:0.00","None"
1767,"COMPLETED","Aurora","Perlmutter-Phase-1","1-14:47-54:84-86:92-93:125-126:662-740",42838,42838,42838,47952.6,0.000594535,0,5114.63,"0.00:0.80:0.00:0.79:0.80:0.00","None"
1768,"COMPLETED","Perlmutter-Phase-2","Frontier","358-366:368-369:522-541:543-550:553:574-577:595-608:624-634:958-979:1110-1111:1184-1202:1220-1250:1257-1260",42845,42845,42845,43199,0.000836535,0,353.993,"0.63:0.74:0.61:0.77:0.68:0.70","None"
1769,"COMPLETED","Perlmutter-Phase-1","Frontier","1261-1264:1307-1311:1501-1512:2056-2060:2671-2672:2699-2714:2756-2769:6921-6948",42847.1,42847.1,42847.1,43372.7,0.00661135,0,525.626,"0.67:0.75:0.65:0.78:0.71:0.73","None"
1770,"COMPLETED","Perlmutter-Phase-2","Frontier","6949-6956",42853.2,42853.2,42853.2,43421.7,0.000908535,0,568.534,"0.74:0.74:0.75:0.79:0.73:0.75","None"
1771,"COMPLETED","Aurora","Aurora","3138-3146:3225-3392:3428-3483:3781-3790",42856.6,42856.6,42856.6,43264.6,0.000602535,0,408,"0.64:0.75:0.43:0.73:0.67:0.69","None"
1772,"COMPLETED","Frontier","Aurora","3791-3897:4824-4825:5137-5227:5261-5288",42862.7,42862.7,42862.7,43478.7,0.000899535,0,616,"0.00:0.79:0.00:0.77:0.76:0.00","None"
1773,"COMPLETED","Aurora","Aurora","460-491:3586-3687",42887.9,42887.9,42887.9,44351.9,0.000625535,0,1464,"0.00:0.79:0.00:0.79:0.78:0.00","None"
1774,"COMPLETED","Perlmutter-Phase-1","Frontier","1446-1452:1728-1735:1797-1799:1820-1845:2468-2486:2509-2510:2529-2550:2820-2822:2866-2869:2958-3014:3038-3046:3150-3151",42894.3,42894.3,42894.3,44321,0.000740535,0,1426.7,"0.00:0.79:0.00:0.81:0.73:0.00","None"
1775,"COMPLETED","Crux","Frontier","3152-3165:3314-3357:3361-3380:3455-3462:3486-3488:3502-3513:6957-6968:7393-7399:7580-7644:7651-7655",42898.6,42898.6,42898.6,43370.6,0.000611392,0,471.99,"0.61:0.74:0.38:0.77:0.67:0.69","None"
1776,"COMPLETED","Crux","Aurora","3688-3704:5099-5136:5289-5298:5691-5773:6428-6456:10283-10302",42909.8,42909.8,42909.8,44509.8,0.000832535,0,1600,"0.62:0.75:0.46:0.73:0.72:0.75","None"
1777,"COMPLETED","Frontier","Aurora","1060-1070:1682-1720:1927-1944:1992-2011:2517-2522:2611-2691:6457",42915.5,42915.5,42915.5,43323.5,0.000584535,0,408,"0.00:0.78:0.00:0.77:0.69:0.00","None"
1778,"COMPLETED","Frontier","Aurora","6458-6562",42926.7,42926.7,42926.7,43398.7,0.000730352,0,472,"0.00:0.79:0.00:0.79:0.72:0.00","None"
1779,"COMPLETED","Perlmutter-Phase-2","Frontier","3476-3485:3489-3501:3597-3605:3609-3726:3795-3820",42935.7,42935.7,42935.7,45070.4,0.000606352,0,2134.68,"0.62:0.74:0.46:0.77:0.68:0.69","None"
1780,"COMPLETED","Andes","Aurora","3414-3427:3705-3780:4826-4944:6563-6564",42946.6,42946.6,42946.6,43370.6,0.00652027,0,424,"0.62:0.75:0.39:0.73:0.72:0.75","None"
1781,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","367-369",42952.1,42952.1,42952.1,43668.4,0.000601535,0,716.327,"0.77:0.75:0.77:0.75:0.79:0.82","None"
1782,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","741-766:866-939:950-951",42962.9,42963,42963,43928.8,0.000668535,0,965.854,"0.00:0.79:0.00:0.78:0.80:0.00","None"
1783,"COMPLETED","Aurora","Aurora","1640-1679:1725-1859",42964,42964,42964,43860,0.000590535,0,896,"0.00:0.79:0.00:0.77:0.75:0.00","None"
1784,"COMPLETED","Aurora","Frontier","1089-1109:2358-2359",42971.9,42971.9,42971.9,45160.2,0.00650127,0,2188.32,"0.74:0.75:0.73:0.80:0.73:0.76","None"
1785,"COMPLETED","Frontier","Aurora","361-407:421-439:539-541:543-585:610-645:647-655:667-693:697-751:1110-1111",42993.6,42993.6,42993.6,43249.6,0.00324339,0,256,"0.00:0.79:0.00:0.78:0.68:0.00","None"
1786,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","56-58:551-608",43006.5,43006.5,43006.5,45794.3,0.000609535,0,2787.8,"0.00:0.80:0.00:0.80:0.81:0.00","None"
1787,"COMPLETED","Crux","Frontier","136-144:178-196:213-223:403-431:449-461:1112-1128:2134-2200:2360-2361:2717-2722",43011.7,43011.7,43011.7,43633.9,0.000595519,0,622.169,"0.62:0.75:0.39:0.78:0.67:0.72","None"
1788,"COMPLETED","Perlmutter-Phase-1","Aurora","752-839:860-875:929-938:1071:1510-1522:1680-1681:1860-1926:1977-1991:2103-2116:2158-2180",43024.4,43024.4,43024.4,43784.4,0.000610535,0,760,"0.00:0.79:0.00:0.73:0.70:0.00","None"
1789,"COMPLETED","Frontier","Frontier","325-347:799-812",43026.8,43026.8,43026.8,43595.3,0.000636535,0,568.534,"0.00:0.79:0.00:0.80:0.74:0.00","None"
1790,"COMPLETED","Perlmutter-Phase-1","Aurora","1490-1509:1523-1639:2181-2231",43027.3,43027.3,43027.3,43435.3,0.000731352,0,408,"0.00:0.80:0.00:0.78:0.76:0.00","None"
1791,"COMPLETED","Aurora","Frontier","813-829:2723-2746:3821-3823:4723-4744",43043,43043,43043,43622.3,0.000598392,0,579.261,"0.68:0.75:0.67:0.79:0.71:0.75","None"
1792,"COMPLETED","Perlmutter-Phase-1","Frontier","4745-4754",43053.3,43053.3,43053.3,43439.4,0.00956735,0,386.174,"0.73:0.73:0.73:0.78:0.72:0.75","None"
1793,"COMPLETED","Frontier","Perlmutter-Phase-2","34-39:331-340:370-371:423-444:450-473:481:573-593:619-620",43080.8,43080.8,43080.8,44697.1,0.000696535,0,1616.33,"0.68:0.75:0.66:0.75:0.75:0.80","None"
1794,"COMPLETED","Frontier","Aurora","2232-2290:2302-2351:2469-2493:2523-2575:3199-3221:3484-3489:5082-5085",43088.7,43088.7,43088.7,44912.7,0.000614535,0,1824,"0.00:0.80:0.00:0.79:0.76:0.00","None"
1795,"COMPLETED","Aurora","Aurora","3490-3585:4138-4222",43104.2,43104.2,43104.2,43408.2,0.000603535,0,304,"0.00:0.80:0.00:0.80:0.77:0.00","None"
1796,"COMPLETED","Aurora","Frontier","112-120:380-401:5254-5256",43116,43116,43116,44918.2,0.000635535,0,1802.15,"0.72:0.74:0.70:0.79:0.72:0.75","None"
1797,"COMPLETED","Perlmutter-Phase-2","Frontier","402:554-557",43124.8,43124.8,43124.8,43789.9,0.00359539,0,665.077,"0.75:0.74:0.76:0.79:0.74:0.76","None"
1798,"COMPLETED","Aurora","Aurora","44-88:110-159:258:882-928:1081:1116-1126:1160-1213",43133.6,43133.6,43133.6,44893.6,0.000597535,0,1760,"0.00:0.84:0.00:0.76:0.69:0.00","None"
1799,"COMPLETED","Aurora","Aurora","1214-1252",43142.9,43142.9,43142.9,43894.9,0.000596535,0,752,"0.00:0.84:0.00:0.76:0.75:0.00","None"
1800,"COMPLETED","Frontier","Frontier","558-573:578-594:609-618:635-640",43146.9,43146.9,43146.9,44198.1,0.000612535,0,1051.25,"0.00:0.80:0.00:0.81:0.74:0.00","None"
1801,"COMPLETED","Crux","Perlmutter-Phase-2","98-119:136-152:212-257:259-296:330:352-364:373:542",43151.4,43151.4,43151.4,44473.8,0.000685251,0,1322.45,"0.73:0.76:0.69:0.76:0.70:0.77","None"
1802,"COMPLETED","Aurora","Frontier","641-655:684-686:762-771:844-849",43158.5,43158.5,43158.5,44392.1,0.000524352,0,1233.61,"0.00:0.80:0.00:0.84:0.79:0.00","None"
1803,"COMPLETED","Aurora","Aurora","1278-1456",43163.8,43163.8,43163.8,44531.8,0.000657535,0,1368,"0.00:0.84:0.00:0.76:0.70:0.00","None"
1804,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","374-404",43168.9,43168.9,43168.9,45979.1,0.000619535,0,2810.2,"0.74:0.75:0.72:0.76:0.78:0.82","None"
1805,"COMPLETED","Aurora","Aurora","1457-1489:2837-2900",43171.5,43171.5,43171.5,44011.5,0.000608535,0,840,"0.00:0.83:0.00:0.76:0.72:0.00","None"
1806,"COMPLETED","Aurora","Frontier","698-738:772-787:850-855:863-906:922-934:980-984:1129-1166",43184.1,43184.1,43184.1,44503.6,0.000603535,0,1319.43,"0.00:0.79:0.00:0.82:0.73:0.00","None"
1807,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","55:312-328:450-478",43189.6,43189.6,43189.6,44748.1,0.000602535,0,1558.54,"0.00:0.79:0.00:0.79:0.81:0.00","None"
1808,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","479-481",43200,43200,43200,46975.6,0.000634535,0,3775.61,"0.00:0.79:0.00:0.76:0.80:0.00","None"
1809,"COMPLETED","Andes","Perlmutter-Phase-2","405-422:445-449:483-503:621-630:818-826:828-832:1045-1081:1189-1199:1219-1294:1316-1331",43203.9,43203.9,43203.9,47318.2,0.000600392,0,4114.29,"0.63:0.75:0.44:0.75:0.71:0.79","None"
1810,"COMPLETED","Perlmutter-Phase-1","Aurora","17-26:89-109:252-257:259-331:542",43255.9,43255.9,43255.9,45095.9,0.000600535,0,1840,"0.00:0.81:0.00:0.81:0.79:0.00","None"
1811,"COMPLETED","Aurora","Frontier","17-28:55-58:73-85:358-366:368-369:462-467:522-541:1110-1111:5248-5253:5257-5278",43261,43261,43261,45685.3,0.000607535,0,2424.31,"0.00:0.79:0.00:0.79:0.78:0.00","None"
1812,"COMPLETED","Andes","Frontier","543-553:574-577:595-608:624-634:663-677:687-697:739-761:788-798:856-862:958-978",43262,43262,43262,44978.4,0.000640535,0,1716.33,"0.66:0.75:0.62:0.80:0.69:0.74","None"
1813,"COMPLETED","Aurora","Frontier","979:1167-1169:1179-1209",43268,43268,43268,45756.7,0.00351927,0,2488.68,"0.00:0.79:0.00:0.83:0.78:0.00","None"
1814,"COMPLETED","Crux","Perlmutter-Phase-2","1332-1339:1444-1449:1473-1477",43271.1,43271.1,43271.1,45071.1,0.000550535,0,1800,"0.76:0.76:0.75:0.76:0.79:0.83","None"
1815,"COMPLETED","Perlmutter-Phase-1","Aurora","347-407:421-459:492-530:539-541:543-552:1025:1110-1111",43272.2,43272.2,43272.2,43976.2,0.000549352,0,704,"0.00:0.79:0.00:0.76:0.73:0.00","None"
1816,"COMPLETED","Frontier","Frontier","1210-1219",43274.7,43274.7,43274.7,44036.3,0.000627535,0,761.621,"0.75:0.75:0.75:0.79:0.74:0.76","None"
1817,"COMPLETED","Perlmutter-Phase-2","Andes","365-387:406-410",43277.4,43277.4,43277.4,52127.4,0.000615392,0,8850,"0.81:0.77:0.80:0.77:0.75:0.78","None"
1818,"COMPLETED","Aurora","Aurora","205-251:332-346:408-420:536:553-585:610-645:647-655:667-693:697-751:840-847",43287.9,43287.9,43287.9,44463.9,0.000615535,0,1176,"0.65:0.76:0.46:0.76:0.66:0.73","None"
1819,"COMPLETED","Perlmutter-Phase-1","Aurora","848-859:876-881:972-976:1059:2901-3003:3019-3037:3138-3198:3225-3245",43288.4,43288.4,43288.4,43528.4,0.000594392,0,240,"0.60:0.76:0.43:0.76:0.66:0.73","None"
1820,"COMPLETED","Andes","Frontier","1220-1250:1257-1260:1432-1445:1462-1490",43297,43297,43297,45571.1,0.000629535,0,2274.14,"0.68:0.75:0.66:0.80:0.71:0.75","None"
1821,"COMPLETED","Frontier","Frontier","1491-1500:1557-1677",43315,43315,43315,43690.5,0.000590535,0,375.447,"0.00:0.80:0.00:0.80:0.78:0.00","None"
1822,"COMPLETED","Frontier","Frontier","1678-1703",43315.1,43315.1,43315.1,43765.7,0.000621535,0,450.536,"0.00:0.80:0.00:0.81:0.76:0.00","None"
1823,"COMPLETED","Frontier","Perlmutter-Phase-1","482-504:609-610:940-949:952",43327.4,43327.4,43327.4,47278.6,0.000677535,0,3951.22,"0.00:0.81:0.00:0.81:0.83:0.00","None"
1824,"COMPLETED","Frontier","Perlmutter-Phase-1","59:203-257:259-283:542",43337.6,43337.6,43337.6,44127.8,0.000644535,0,790.244,"0.00:0.81:0.00:0.81:0.82:0.00","None"
1825,"COMPLETED","Aurora","Perlmutter-Phase-2","1478-1507:1513-1522:1572-1607:1616-1643:1645-1670",43337.7,43337.7,43337.7,44807.1,0.000608535,0,1469.39,"0.67:0.75:0.63:0.76:0.74:0.79","None"
1826,"COMPLETED","Andes","Perlmutter-Phase-2","474-480:482:508-521:532-541:543-572:594-618:634-644:695-719:833-843:1025:1110-1111:1671-1763",43347.6,43347.6,43347.6,45092.5,0.000703392,0,1744.9,"0.62:0.75:0.38:0.75:0.72:0.78","None"
1827,"COMPLETED","Frontier","Frontier","1704-1727:1736-1764:1784-1796:1814-1819:1862-1889:1936-1943:1950-2028",43348.8,43348.8,43348.8,43735,0.000605535,0,386.174,"0.00:0.79:0.00:0.83:0.73:0.00","None"
1828,"COMPLETED","Crux","Andes","86-96:103-113:278-296:411-414",43353.3,43353.3,43353.3,49253.3,0.000598392,0,5900,"0.79:0.76:0.77:0.77:0.74:0.77","None"
1829,"COMPLETED","Perlmutter-Phase-1","Frontier","59-72:145-153:205-212:314-316:2029-2048:2052-2055:2201-2305:2308-2318:4097-4103",43367.4,43367.4,43367.4,44086.1,0.000623535,0,718.713,"0.00:0.80:0.00:0.83:0.74:0.00","None"
1830,"COMPLETED","Aurora","Aurora","160-204:1060-1070:1682-1720:1927-1944:1992-2011:2517-2522:2611-2691:3246-3254",43370.3,43370.3,43370.3,43714.3,0.000606535,0,344,"0.00:0.83:0.00:0.76:0.69:0.00","None"
1831,"COMPLETED","Frontier","Perlmutter-Phase-1","15-46:60-62",43371.5,43371.5,43371.5,44139.8,0.000622535,0,768.293,"0.00:0.80:0.00:0.80:0.83:0.00","None"
1832,"COMPLETED","Andes","Perlmutter-Phase-2","1-33:123-135:153-158:258",43380.2,43380.2,43380.2,45492.4,0.000594519,0,2112.24,"0.70:0.75:0.68:0.75:0.77:0.81","None"
1833,"COMPLETED","Frontier","Frontier","1261-1264:1307-1311:1501-1512:2056-2060:2319-2331:2394-2409:2439-2449",43381.1,43381.1,43381.1,44196.4,0.000684535,0,815.256,"0.00:0.80:0.00:0.81:0.74:0.00","None"
1834,"COMPLETED","Aurora","Aurora","3255-3392:3414-3483:3705-3706",43389.4,43389.4,43389.4,44173.4,0.000623535,0,784,"0.00:0.84:0.00:0.76:0.70:0.00","None"
1835,"COMPLETED","Aurora","Frontier","2450-2452:2487-2508:2511:2595-2625:2650-2716",43392.1,43392.1,43392.1,44507.7,0.000620535,0,1115.61,"0.63:0.74:0.61:0.78:0.69:0.72","None"
1836,"COMPLETED","Perlmutter-Phase-1","Frontier","2747-2769:2798:2823-2865:2870-2871:3152-3165:3314-3357:3361-3366",43397.7,43397.7,43397.7,44223.7,0.000606535,0,825.983,"0.00:0.79:0.00:0.79:0.78:0.00","None"
1837,"COMPLETED","Crux","Perlmutter-Phase-2","159-167:744-745",43404.1,43404.1,43404.1,46104.1,0.000611392,0,2700,"0.75:0.75:0.76:0.76:0.78:0.82","None"
1838,"COMPLETED","Frontier","Frontier","3367-3380:3455-3462:3486-3488:3502-3513",43414.4,43414.4,43414.4,43768.4,0.000644535,0,353.993,"0.00:0.80:0.00:0.84:0.78:0.00","None"
1839,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","746-752:936-978:1082-1109:1112-1114:1764-1773:1872-1940:1957-1980:2020-2035:2358-2361",43424.8,43424.8,43424.8,44618.7,0.000691209,0,1193.88,"0.63:0.76:0.40:0.76:0.73:0.78","None"
1840,"COMPLETED","Aurora","Aurora","3490-3556",43428.6,43428.6,43428.6,43716.6,0.000592535,0,288,"0.00:0.84:0.00:0.77:0.74:0.00","None"
1841,"COMPLETED","Frontier","Frontier","2770-2797:3129-3130:3206-3235:3514-3561:4108-4119:4130-4170:4224-4239:4286-4318",43452.5,43452.5,43452.5,43903.1,0.000640535,0,450.536,"0.00:0.79:0.00:0.80:0.69:0.00","None"
1842,"COMPLETED","Aurora","Frontier","4319-4360",43455.3,43455.3,43455.3,44098.9,0.000593535,0,643.623,"0.00:0.80:0.00:0.83:0.78:0.00","None"
1843,"COMPLETED","Frontier","Frontier","3826-4002:4032-4040:4052-4058:4361-4421",43464.9,43464.9,43464.9,44183.6,0.00664025,0,718.713,"0.54:0.75:0.36:0.79:0.66:0.69","None"
1844,"COMPLETED","Frontier","Perlmutter-Phase-1","63-66",43473.5,43473.5,43473.5,47907.6,0.000616535,0,4434.15,"0.00:0.78:0.00:0.78:0.82:0.00","None"
1845,"COMPLETED","Frontier","Frontier","4422-4552:4626-4633",43478.3,43478.3,43478.3,44776.3,0.000587535,0,1297.97,"0.00:0.80:0.00:0.81:0.72:0.00","None"
1846,"COMPLETED","Aurora","Frontier","1846-1861:1890-1897:4634-4719",43498.2,43498.2,43498.2,44270.5,0.000543352,0,772.348,"0.00:0.80:0.00:0.83:0.75:0.00","None"
1847,"COMPLETED","Frontier","Perlmutter-Phase-1","67-73",43505.3,43505.3,43505.3,46797.9,0.000585535,0,3292.68,"0.00:0.80:0.00:0.80:0.84:0.00","None"
1848,"COMPLETED","Perlmutter-Phase-2","Frontier","348-357:432-448:468-521:678-683:935-938:1025",43543.5,43543.5,43543.5,44412.4,0.000611535,0,868.892,"0.66:0.75:0.64:0.79:0.70:0.73","None"
1849,"COMPLETED","Perlmutter-Phase-1","Frontier","939-957:1170-1178:2332-2357:2362-2393:2551-2594:2799-2819:4720-4722:4745-4781:5088-5096",43545.4,43545.4,43545.4,45036.4,0.000599535,0,1491.06,"0.62:0.76:0.44:0.80:0.68:0.71","None"
1850,"COMPLETED","Crux","Perlmutter-Phase-2","1981-2019:2036-2048:2052-2078:2106-2124:2132-2173:2261-2294:2357:2362-2421",43553.8,43553.8,43553.8,44380.3,0.000684376,0,826.531,"0.54:0.75:0.36:0.75:0.71:0.75","None"
1851,"COMPLETED","Frontier","Frontier","4782-4840",43563.8,43563.8,43563.8,45419.6,0.000620535,0,1855.78,"0.00:0.80:0.00:0.81:0.75:0.00","None"
1852,"COMPLETED","Frontier","Aurora","1-16:27-43:848-859:876-881:939-976:1059:1072-1080:1082-1103:1106-1109:2352-2355",43573.9,43573.9,43573.9,44341.9,0.000760392,0,768,"0.72:0.77:0.70:0.77:0.71:0.73","None"
1853,"COMPLETED","Crux","Frontier","4841-4954",43576.4,43576.4,43576.4,44413.1,0.00360952,0,836.71,"0.72:0.76:0.70:0.76:0.71:0.73","None"
1854,"COMPLETED","Perlmutter-Phase-2","Frontier","4955-5036:5140-5155",43585.4,43585.4,43585.4,44250.5,0.000621392,0,665.077,"0.68:0.76:0.66:0.81:0.72:0.74","None"
1855,"COMPLETED","Aurora","Aurora","1112-1115:1127-1159:1253-1277:1490-1509:1523-1551:2358-2361",43600,43600,43600,45096,0.000590535,0,1496,"0.00:0.84:0.00:0.77:0.73:0.00","None"
